,NOSE_x,NOSE_y,NOSE_z,NOSE_vis,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_vis,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_vis,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_vis,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_vis,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_vis,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_vis,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_vis,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_vis,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_vis,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_vis,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_vis,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_vis,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_vis,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_vis,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_vis,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_vis,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_vis,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_vis,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_vis,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_vis,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_vis,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_vis,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_vis,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_vis,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_vis,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_vis,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_vis,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_vis,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_vis,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_vis,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_vis,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_vis,Label
1826,0.537826717,0.360704422,-0.245313093,0.999328434,0.544017971,0.355804056,-0.232071668,0.998610079,0.544240475,0.357068509,-0.232090905,0.998585939,0.544433653,0.358237624,-0.232126445,0.998456776,0.542106628,0.347043455,-0.253771722,0.998447955,0.540939689,0.341843665,-0.253867209,0.998440266,0.539606452,0.336275905,-0.253931701,0.998517454,0.536598563,0.348125428,-0.147156224,0.997409284,0.530356109,0.317570001,-0.248441935,0.998367012,0.528521657,0.361331731,-0.210794255,0.999194562,0.525700212,0.351525515,-0.240254283,0.999248683,0.518281579,0.382193744,-0.063857585,0.99976325,0.467492253,0.295724481,-0.20348613,0.999873519,0.485538483,0.456887573,-0.03194138,0.477096289,0.416687906,0.323185861,-0.177864641,0.955974877,0.455256701,0.51652807,-0.079806954,0.426262736,0.409704506,0.379951358,-0.127833307,0.91344589,0.446003973,0.541663289,-0.086702138,0.386986613,0.404086739,0.406929612,-0.133015305,0.865505636,0.443685532,0.533531487,-0.100599885,0.383565545,0.409262955,0.404640973,-0.140922457,0.868932545,0.444993407,0.522463202,-0.08640857,0.360459358,0.409498036,0.402397245,-0.128152877,0.838615716,0.454216093,0.483123869,0.046764471,0.998366833,0.41405496,0.474454969,-0.046720795,0.999458015,0.517602384,0.554252088,-0.04387651,0.984024405,0.40997982,0.603016019,-0.20062916,0.975333929,0.533467948,0.710320294,0.006904509,0.980273843,0.376737654,0.75850302,-0.123522498,0.959379256,0.526600122,0.744210839,0.003554695,0.927836418,0.37136361,0.770914435,-0.120594785,0.886782348,0.567965388,0.763063133,-0.054714464,0.970870733,0.37469992,0.818671584,-0.216832325,0.952295899,onDrive
1827,0.545624554,0.358807534,-0.380004734,0.999362111,0.550839305,0.352703631,-0.364627182,0.998684108,0.551076472,0.353797376,-0.364620984,0.99866122,0.551295817,0.354899257,-0.364642441,0.998495579,0.548723936,0.345351279,-0.386223972,0.998569548,0.547412336,0.340874463,-0.386377156,0.998565137,0.546040893,0.33611995,-0.38648805,0.998638809,0.543622315,0.346226007,-0.258441985,0.997531235,0.536612272,0.319285423,-0.359526634,0.998522758,0.536413908,0.361419588,-0.33665058,0.99923414,0.533411622,0.352164209,-0.366269916,0.999317944,0.52735126,0.385102391,-0.143924996,0.99973619,0.473873079,0.299234569,-0.290894896,0.999885738,0.491424263,0.437789798,-0.06346035,0.458293527,0.41882062,0.300904185,-0.232397407,0.959763408,0.456020027,0.489067972,-0.079683922,0.404158235,0.41430077,0.386623114,-0.137610361,0.918277264,0.44482103,0.510526419,-0.08397375,0.368632853,0.410849631,0.415121406,-0.140764669,0.871112645,0.445131302,0.509864092,-0.098165482,0.364211768,0.418132961,0.41292432,-0.144368768,0.87386477,0.447597444,0.505889356,-0.086133532,0.341623276,0.419020593,0.40845722,-0.135277331,0.843919694,0.461358398,0.482335418,0.051941477,0.998182535,0.418562353,0.473735005,-0.051807702,0.999473929,0.523248553,0.555062413,-0.061262101,0.984944224,0.413343847,0.600498855,-0.253476799,0.977477014,0.535314918,0.711768448,0.009883353,0.981517076,0.376732707,0.764975071,-0.156868055,0.963103712,0.526839852,0.744181216,0.012223041,0.932956398,0.371361434,0.776979566,-0.152104676,0.895879209,0.566304326,0.764633358,-0.060856771,0.972540081,0.374310911,0.821696699,-0.279822528,0.956170499,onDrive
1828,0.550079823,0.358068198,-0.305726022,0.999387264,0.555781245,0.350486338,-0.292569637,0.99872458,0.556045771,0.35125941,-0.292572886,0.998708725,0.556298792,0.352126777,-0.292596549,0.998521864,0.553600848,0.344516665,-0.313169718,0.99865526,0.552306294,0.340725541,-0.313289374,0.998650312,0.550784886,0.336445391,-0.313382953,0.998720706,0.548759401,0.343023896,-0.20281072,0.997569561,0.540719211,0.317997426,-0.299052417,0.998645782,0.540868461,0.361230075,-0.268542081,0.999266684,0.538207889,0.354139596,-0.296821207,0.99937731,0.531801641,0.387061775,-0.117520407,0.999702454,0.477200806,0.302066445,-0.25345251,0.999896526,0.497484297,0.453684866,-0.069191262,0.449229032,0.422001064,0.305118918,-0.258976936,0.963246226,0.458119094,0.519894004,-0.114415392,0.386865854,0.419916064,0.406620204,-0.255133003,0.92341572,0.446747005,0.545238256,-0.122815236,0.352802575,0.41476211,0.445278257,-0.271972954,0.877684414,0.444883347,0.538634777,-0.137412474,0.347914457,0.423136055,0.434054822,-0.272341788,0.879997194,0.446809858,0.528904796,-0.121202469,0.327169091,0.425047874,0.422054797,-0.252992213,0.849900067,0.46500963,0.484111518,0.052136756,0.997860014,0.423454434,0.475302935,-0.052091163,0.999479413,0.529058456,0.557114899,-0.026195794,0.984260082,0.415338695,0.599784791,-0.23864226,0.97914958,0.540935993,0.712423205,0.029002834,0.980342567,0.375803888,0.764438689,-0.174455762,0.96611315,0.528721988,0.746113002,0.030539125,0.933874309,0.369794428,0.777194798,-0.172415167,0.90223819,0.579272687,0.770583928,-0.027263042,0.970686615,0.373169005,0.821883798,-0.279969633,0.958922863,onDrive
1829,0.556102395,0.360314339,-0.289331079,0.999432743,0.561073542,0.351520687,-0.27675882,0.998813868,0.561335087,0.351797044,-0.276759475,0.998797834,0.561637223,0.352141768,-0.276781738,0.998616159,0.558894396,0.346715748,-0.29751581,0.998768866,0.55755353,0.343123168,-0.297626078,0.998761952,0.555953681,0.33872813,-0.297718227,0.99882865,0.554018319,0.341372639,-0.190165535,0.99772197,0.544958889,0.318675578,-0.28741321,0.998770952,0.547555387,0.363980174,-0.253186435,0.99931711,0.544466496,0.357230514,-0.281532824,0.999435246,0.538776517,0.385025829,-0.109462105,0.999694467,0.481943935,0.312192887,-0.244642183,0.999906361,0.504873395,0.45184195,-0.048305437,0.433429688,0.422326803,0.307832509,-0.246010691,0.966627777,0.474316746,0.523849249,-0.083036803,0.366515815,0.424340159,0.416777343,-0.224919587,0.928148687,0.466353327,0.547401071,-0.086275354,0.335332364,0.41824764,0.455570519,-0.235325247,0.883345783,0.464031398,0.542377472,-0.103060171,0.330750346,0.42917043,0.45197323,-0.236700267,0.885299742,0.464364141,0.53272754,-0.090317301,0.312385261,0.430484593,0.441834092,-0.222227782,0.855213404,0.472817987,0.488712013,0.05138234,0.997797191,0.430237234,0.483701676,-0.051285841,0.999478221,0.534626067,0.55578053,-0.068751194,0.9849208,0.415086746,0.615775406,-0.153613463,0.980508685,0.539261043,0.720000386,-0.042335805,0.981082261,0.374887049,0.767354012,-0.072875842,0.968461275,0.530084908,0.74854219,-0.04325334,0.937430561,0.367960751,0.778799295,-0.069343694,0.906865537,0.576897025,0.772001922,-0.111143626,0.9720456,0.372600377,0.823440611,-0.170264065,0.960883737,onDrive
1830,0.558298111,0.359329551,-0.295736998,0.999475837,0.563457131,0.351116717,-0.282930613,0.998900771,0.563824117,0.351421237,-0.282921195,0.998879611,0.564237058,0.351722568,-0.282961905,0.998702228,0.560734868,0.346409917,-0.303674072,0.998879611,0.559085488,0.342379093,-0.303767502,0.99887234,0.556933045,0.338324219,-0.303853214,0.998935521,0.557348073,0.340649545,-0.192082256,0.997878492,0.546074986,0.316650361,-0.28753528,0.998888969,0.550507188,0.361947,-0.258179456,0.999359071,0.547096848,0.354919016,-0.286040068,0.999487698,0.543574095,0.382557005,-0.108704761,0.999651611,0.4840222,0.318128109,-0.238411739,0.999915242,0.521824896,0.452385634,0.005390054,0.408039659,0.427432716,0.324578464,-0.22798951,0.96888572,0.510877669,0.512813389,0.011716885,0.342199624,0.425235748,0.425300002,-0.204141662,0.928183854,0.508585334,0.544861794,0.013616264,0.315587342,0.423681438,0.453169167,-0.212748319,0.882927716,0.508395731,0.533519089,-0.004214434,0.311482489,0.434123129,0.451082438,-0.217559814,0.8843081,0.50700438,0.518503249,0.004908896,0.294859529,0.437373579,0.440809786,-0.202788398,0.852592885,0.481134474,0.496398836,0.049816515,0.997380495,0.437711716,0.493183911,-0.04975415,0.999457777,0.542169869,0.566548586,-0.072635986,0.985448599,0.417461574,0.619983017,-0.178733483,0.981990755,0.539907634,0.724810779,-0.041739974,0.981827796,0.374138176,0.768611133,-0.117051564,0.97091198,0.53033483,0.750039995,-0.040616766,0.940532804,0.366891682,0.779726505,-0.116335794,0.91219908,0.578321636,0.775315881,-0.100688018,0.973108768,0.371672451,0.824871063,-0.229581237,0.963167429,onDrive
1831,0.562186122,0.350437373,-0.300310314,0.999518931,0.567545056,0.33997944,-0.28701967,0.998987675,0.568272412,0.340919048,-0.287035912,0.998964489,0.569005013,0.341789663,-0.287102014,0.998796105,0.563919008,0.333099067,-0.305838287,0.998978376,0.561838746,0.328485429,-0.305928916,0.998971283,0.5593611,0.323777497,-0.306008548,0.999031186,0.563138783,0.335112095,-0.193460926,0.998036623,0.548238635,0.311045825,-0.282910079,0.998994231,0.556001723,0.358944923,-0.261740237,0.999412656,0.550938308,0.351461351,-0.287065953,0.999536753,0.549651027,0.38119027,-0.102292255,0.99965477,0.487306118,0.324385583,-0.237803906,0.999923289,0.523377061,0.464871764,-0.0178115,0.395120829,0.428350449,0.350070983,-0.247939438,0.971513689,0.507795155,0.519062519,-0.028426021,0.327782154,0.428762048,0.46351862,-0.26931268,0.931793749,0.503413141,0.543068111,-0.0237877,0.30488193,0.427446753,0.492697567,-0.289071649,0.887426496,0.504130721,0.536717415,-0.037532393,0.301032543,0.44061619,0.488415092,-0.294895947,0.888432086,0.503117681,0.526376963,-0.020215837,0.286128074,0.440498263,0.481656253,-0.26991564,0.857170045,0.48668772,0.505488813,0.049571216,0.997367322,0.443951368,0.500166535,-0.049536359,0.999458373,0.549755514,0.565432966,-0.091777936,0.986008108,0.425143182,0.619338274,-0.211166814,0.983354986,0.545574427,0.722745955,-0.01818341,0.982168794,0.374617755,0.767480731,-0.12784864,0.973239958,0.52957809,0.745795548,-0.010183709,0.943444431,0.367248714,0.779187679,-0.124083482,0.917589366,0.575245857,0.775467992,-0.071394056,0.973454654,0.371475726,0.82587558,-0.234118372,0.965363026,onDrive
1832,0.567926645,0.349013448,-0.316523105,0.99955076,0.572675109,0.338776857,-0.300425231,0.9990502,0.573344111,0.339805603,-0.300462276,0.999026239,0.574028194,0.340776086,-0.300534427,0.998864949,0.569238603,0.331849784,-0.318403631,0.999050021,0.567118585,0.327236652,-0.318487853,0.99904114,0.564737856,0.3224397,-0.3185772,0.999097705,0.566592157,0.334997654,-0.201160952,0.998121917,0.552114844,0.310423315,-0.285648644,0.999068737,0.561315894,0.358555824,-0.276810765,0.9994542,0.556284428,0.350911915,-0.301254094,0.999577403,0.553201437,0.384892732,-0.108265266,0.999666989,0.48869735,0.33303687,-0.24070251,0.999927998,0.528293431,0.475376666,-0.069455676,0.419448644,0.432581097,0.377960414,-0.251246035,0.972467363,0.494962394,0.536151767,-0.129839987,0.34388876,0.432256848,0.47165677,-0.271817029,0.927319825,0.482845545,0.560677588,-0.146161363,0.315935791,0.431738228,0.497760653,-0.292754591,0.880526423,0.482037216,0.551337838,-0.161577001,0.311626732,0.442718804,0.494658023,-0.300877154,0.880836725,0.482690513,0.541548848,-0.136432081,0.297082782,0.442589343,0.487030447,-0.273388386,0.847883523,0.486291111,0.511036038,0.049699824,0.997493088,0.448463261,0.501542032,-0.049691688,0.999462008,0.558618069,0.549676418,-0.067907892,0.985021889,0.425349474,0.616083801,-0.171699077,0.983605385,0.547166884,0.691970766,0.022681324,0.979978561,0.374653399,0.766960323,-0.077430353,0.974225998,0.532323003,0.724366665,0.02856187,0.942841828,0.366875678,0.778590322,-0.072102219,0.918379307,0.570517957,0.764582813,-0.033327874,0.971161187,0.370801151,0.825433195,-0.180354968,0.964704394,onDrive
1833,0.572960973,0.350578755,-0.228569552,0.999585986,0.576933444,0.339561492,-0.213249445,0.999124408,0.577189922,0.340303302,-0.213312909,0.999102771,0.577463031,0.34101364,-0.213393763,0.99895364,0.574587345,0.333591044,-0.229934022,0.999122441,0.572817147,0.32918334,-0.229963019,0.999110997,0.570925713,0.324509233,-0.229993895,0.999159396,0.569365382,0.334960967,-0.121740259,0.998279333,0.557914317,0.310349882,-0.198413789,0.999141693,0.565305114,0.358943403,-0.192006052,0.999499261,0.561615765,0.352124184,-0.214327767,0.999613702,0.558284044,0.383609235,-0.041199673,0.999694645,0.49602443,0.33063665,-0.169623643,0.999933422,0.543113649,0.469952047,-0.003662568,0.448385894,0.447559416,0.375475407,-0.200645879,0.973453343,0.518604517,0.545295537,-0.081920736,0.378104031,0.431753248,0.446725309,-0.256282657,0.929153621,0.510863483,0.569969714,-0.100852489,0.346240312,0.428606987,0.451284498,-0.280634999,0.884281397,0.508060753,0.565315902,-0.135043889,0.342919022,0.438156456,0.453567684,-0.291822195,0.884743333,0.50698489,0.55534327,-0.094251543,0.329664141,0.439847648,0.454439759,-0.261003643,0.852751255,0.489010036,0.508259177,0.049594775,0.997590482,0.452275693,0.498343736,-0.049588233,0.999424458,0.552888274,0.56024307,-0.069866762,0.983051062,0.426213682,0.625757039,-0.136957735,0.983649135,0.544446886,0.698272288,-0.012082733,0.977206349,0.373881578,0.767885745,-0.071217097,0.974997699,0.531378567,0.728951871,-0.010427157,0.940237463,0.364801913,0.778496981,-0.069120742,0.917054534,0.564055741,0.764618576,-0.067063607,0.968376696,0.370141804,0.825460911,-0.167132214,0.963932812,onDrive
1834,0.574633241,0.350731671,-0.279247165,0.999561727,0.579266071,0.3394669,-0.265041023,0.999041259,0.579924703,0.340136051,-0.265136898,0.9990291,0.58055985,0.340722352,-0.265266597,0.998881221,0.575462461,0.333536685,-0.283111632,0.999061286,0.573169947,0.329188049,-0.283127546,0.999025404,0.570574343,0.324518979,-0.283167988,0.999063551,0.573211253,0.334262937,-0.17209667,0.998205662,0.558476329,0.310286611,-0.248602316,0.999082923,0.568732917,0.358982772,-0.240918353,0.99949491,0.563279629,0.352375358,-0.263799965,0.999624968,0.56412828,0.382792443,-0.076692939,0.999712467,0.499128908,0.335020781,-0.226747394,0.999933898,0.548423707,0.474324584,-0.05491503,0.478458583,0.449073464,0.409530342,-0.250917614,0.974401534,0.526548505,0.547137737,-0.140342399,0.397598147,0.4708682,0.494227678,-0.285353005,0.926414609,0.519790769,0.572388351,-0.161836743,0.360744119,0.474305928,0.524859428,-0.311789095,0.879976809,0.519207835,0.567291439,-0.180144459,0.357651144,0.487538397,0.511086881,-0.319720745,0.879818738,0.517050683,0.55118525,-0.149800792,0.345301032,0.485383213,0.503307939,-0.287553877,0.844684958,0.493744552,0.509476602,0.049557336,0.997442663,0.451927751,0.500299096,-0.049559094,0.999207377,0.548954844,0.576521814,-0.050174855,0.978755176,0.425842106,0.634205639,-0.086681649,0.979330003,0.543644786,0.710697711,0.03487698,0.970234811,0.373418182,0.769468188,0.004055535,0.972390473,0.5327667,0.737409472,0.03992505,0.92908746,0.363738358,0.781533241,0.008203553,0.903209031,0.568599343,0.789582074,-0.022265987,0.959638894,0.369524598,0.82773751,-0.094480872,0.955585361,onDrive
1835,0.577057779,0.354804814,-0.380449295,0.999595463,0.581910014,0.341890097,-0.369735658,0.999115288,0.582729697,0.341897994,-0.369773895,0.999104977,0.583486259,0.341844976,-0.369885623,0.998972952,0.577529669,0.337773502,-0.388057053,0.999135554,0.575004935,0.334251136,-0.388135254,0.999097109,0.572110891,0.330240399,-0.388166904,0.999129355,0.576398849,0.334239125,-0.278457522,0.998355985,0.560192406,0.313460171,-0.360335648,0.999146819,0.572296917,0.361949384,-0.341226757,0.99953407,0.566601098,0.357122004,-0.365301371,0.999654233,0.570497155,0.371972144,-0.174146444,0.999734759,0.502119899,0.343737304,-0.304999918,0.999934316,0.561094165,0.470496804,-0.126000404,0.51977253,0.459341705,0.43523559,-0.307458848,0.975458205,0.53737843,0.556286752,-0.183206826,0.435381293,0.47078079,0.509064972,-0.319650352,0.925365329,0.528220594,0.580997765,-0.200557232,0.390288085,0.473350197,0.534882665,-0.341763467,0.877551556,0.524168789,0.575781345,-0.220211893,0.387929827,0.48046875,0.52542901,-0.353457093,0.877245724,0.527475774,0.559755862,-0.192209214,0.377106071,0.486341476,0.514203131,-0.322917014,0.839820087,0.504522681,0.487256527,0.046466406,0.997587562,0.460790485,0.493261218,-0.046524309,0.999197483,0.552527428,0.576639235,-0.09927325,0.976937234,0.428823769,0.63380295,-0.12395408,0.977515996,0.542669952,0.7323367,-0.062988602,0.968749285,0.371924341,0.77027595,-0.038247962,0.971511006,0.533390403,0.750644863,-0.0627352,0.927069008,0.361384928,0.783883154,-0.004948676,0.89085561,0.572467089,0.784475386,-0.138624474,0.958244324,0.369557202,0.829189241,-0.163823754,0.951334059,onDrive
1836,0.57783097,0.35488221,-0.41993776,0.999616802,0.582623601,0.341876984,-0.408960998,0.999155521,0.583881736,0.341872811,-0.409038156,0.999133825,0.585166991,0.341715366,-0.409174055,0.999022484,0.57708323,0.33814171,-0.427447647,0.999184012,0.57423532,0.334741354,-0.427535862,0.999134243,0.571086407,0.330778152,-0.427579165,0.999172568,0.580188513,0.333788842,-0.310387224,0.998435497,0.560281873,0.31504941,-0.391575724,0.999164701,0.573922992,0.361641526,-0.377156675,0.999556959,0.567231059,0.357047111,-0.401014626,0.999670386,0.572399259,0.356076777,-0.179892749,0.999740422,0.503858447,0.352290064,-0.342293441,0.999920249,0.573060632,0.458242536,-0.116363689,0.549583197,0.470132411,0.465345562,-0.345957011,0.976806819,0.556905687,0.553234696,-0.177682951,0.458034217,0.520164967,0.528377712,-0.365575135,0.929335654,0.565451264,0.5798015,-0.194774911,0.405832618,0.528352857,0.56552577,-0.39734602,0.882750869,0.562407851,0.576723695,-0.220280215,0.405080378,0.538292646,0.546019137,-0.406963021,0.882225573,0.559020221,0.566228569,-0.189013749,0.395986527,0.535400093,0.535473824,-0.368197262,0.843581915,0.50210464,0.476582557,0.048287444,0.997692406,0.461517274,0.486531615,-0.048351876,0.999122024,0.553969264,0.575134039,-0.132152185,0.975565016,0.433566988,0.632890761,-0.106468245,0.974477053,0.542036831,0.731757045,-0.089530744,0.966325045,0.371360242,0.767568946,-0.005650406,0.970211804,0.532965541,0.752096891,-0.088205807,0.926504493,0.360837102,0.783175647,0.001174622,0.883115709,0.577361882,0.781855762,-0.166386753,0.9572106,0.369637638,0.828731775,-0.104169831,0.946235776,onDrive
1837,0.58235395,0.358809143,-0.420954615,0.999600232,0.58637768,0.344475806,-0.411663055,0.999124765,0.587602377,0.342789024,-0.411775023,0.999084711,0.588755727,0.341770977,-0.411945105,0.999029636,0.581483483,0.345425695,-0.433248818,0.999172628,0.578844011,0.343890488,-0.433324426,0.999058366,0.575909913,0.342096776,-0.433353961,0.999091446,0.582428098,0.333426058,-0.322549671,0.998418629,0.563213825,0.32507059,-0.417021364,0.998844206,0.577727556,0.362873614,-0.381246239,0.999547184,0.571802497,0.361397177,-0.408976644,0.999611557,0.574395657,0.343176126,-0.200288653,0.999748528,0.504080415,0.37684387,-0.365946174,0.999774933,0.588642657,0.453631967,-0.127405316,0.579609275,0.48351106,0.491636693,-0.357267439,0.974841714,0.574837446,0.545216978,-0.174280435,0.493861288,0.535417438,0.568494797,-0.355282724,0.925212801,0.579381347,0.569557726,-0.19141072,0.437279046,0.548731029,0.585001647,-0.385873348,0.877526343,0.576107919,0.56579107,-0.220645547,0.438919783,0.559172988,0.567777574,-0.397752672,0.87678951,0.573023021,0.556846678,-0.186483696,0.431410253,0.555969298,0.557609022,-0.359203726,0.834082544,0.506729186,0.469678968,0.049925826,0.997769296,0.465627134,0.486617714,-0.049888119,0.998847663,0.553982496,0.573179662,-0.138752058,0.973347187,0.430413902,0.63771534,-0.026191026,0.967744231,0.541863322,0.738919139,-0.138264909,0.964573503,0.366969168,0.772693396,0.05949349,0.967056692,0.532574177,0.755565882,-0.1411587,0.926797569,0.357743591,0.787118196,0.061949652,0.868420243,0.579686165,0.781053603,-0.227476045,0.957098007,0.369481295,0.829195499,-0.042715468,0.935633421,onDrive
1838,0.581259072,0.353634626,-0.461374521,0.999576628,0.585638642,0.338309258,-0.44873938,0.999104321,0.586965919,0.336908728,-0.448828518,0.999043524,0.588374674,0.335835129,-0.448997974,0.99902612,0.580118716,0.338709027,-0.472840548,0.999181271,0.577260017,0.336849511,-0.472921282,0.999044776,0.574125051,0.334789813,-0.472930014,0.999071419,0.583075285,0.329404861,-0.343474269,0.998348594,0.561214566,0.324295044,-0.448315561,0.998703778,0.576661706,0.358638853,-0.415574372,0.999472499,0.570641696,0.357962847,-0.446391732,0.999486983,0.571035266,0.334039271,-0.193244502,0.999675333,0.50950855,0.383313805,-0.38643685,0.999393463,0.574859023,0.448327214,-0.098954216,0.571303785,0.500168562,0.497454196,-0.328342915,0.967107296,0.58447963,0.522449434,-0.093358204,0.496117413,0.554147303,0.558875978,-0.285841197,0.908703983,0.589921474,0.541958809,-0.101584837,0.440942466,0.564421833,0.575163543,-0.306645602,0.863121569,0.58882314,0.540066421,-0.134300679,0.443790853,0.571401119,0.555236399,-0.330363899,0.860579789,0.584140241,0.536330163,-0.10642729,0.439442396,0.562435091,0.548711896,-0.291176766,0.811198592,0.509636104,0.474216551,0.054882735,0.997766554,0.468845844,0.486885756,-0.054696202,0.99851799,0.564371109,0.572045684,-0.113857448,0.973468065,0.428705513,0.646040916,-0.037850883,0.967019022,0.541811168,0.731857061,-0.019113939,0.964369714,0.366119951,0.776301801,0.079441473,0.968791902,0.532259107,0.753081679,-0.010851691,0.928480446,0.355820596,0.788194537,0.085084379,0.873041093,0.579323649,0.780833662,-0.082609072,0.957846105,0.369200885,0.831214488,-0.024407925,0.937772274,onDrive
1839,0.583375335,0.353415966,-0.435138404,0.999602556,0.586677253,0.337892354,-0.425546795,0.999168038,0.587943912,0.336175621,-0.425592244,0.999106407,0.589508116,0.334409833,-0.42575711,0.999098599,0.581463397,0.338641703,-0.449221432,0.999248624,0.578662753,0.33658126,-0.449314654,0.999120772,0.575683951,0.334359914,-0.449342787,0.999145925,0.583920717,0.326250911,-0.330613583,0.998476923,0.563505709,0.322883457,-0.434476763,0.998797655,0.579348683,0.357469529,-0.392878979,0.999499857,0.573448062,0.357455432,-0.423568875,0.999514103,0.571472883,0.321443766,-0.1855921,0.999590695,0.516807079,0.380855441,-0.380203873,0.999354482,0.572465956,0.398587376,-0.037956797,0.563119292,0.513711095,0.491330713,-0.349209011,0.968273044,0.590460956,0.459303796,0.009121819,0.481375754,0.551784635,0.548286021,-0.310126007,0.909134448,0.597750962,0.470551938,0.010571715,0.425986737,0.557680726,0.573462367,-0.332568318,0.862831175,0.597490191,0.475364476,-0.019660218,0.429612666,0.571667731,0.557114482,-0.344054639,0.859776556,0.59282887,0.474096388,-0.001879867,0.428650588,0.568599343,0.547891736,-0.312669724,0.805515409,0.509726405,0.476539403,0.054521084,0.997817457,0.472816646,0.485718846,-0.05442103,0.998420954,0.5640468,0.57350266,-0.120036855,0.974283814,0.433340698,0.639952242,-0.04467275,0.96758616,0.532451987,0.723060548,0.015648624,0.964000463,0.3664307,0.775292993,0.069797277,0.970755577,0.518399298,0.737043679,0.027691994,0.928908527,0.35701555,0.787633538,0.076255701,0.87724489,0.546776772,0.780745804,-0.041699022,0.958777785,0.369288921,0.8309322,-0.031264864,0.941123009,onDrive
